Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:33:44,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-89.0
2025-03-07 14:33:44,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-91.0
2025-03-07 14:33:44,E3,Empty,fa:f1:e6:13:ba:33,Galaxy A40BA33,-82.0
2025-03-07 14:33:44,E3,Empty,00:14:09:99:4c:55,Wi-FI Hotspot 92647,-91.0
2025-03-07 14:33:44,E3,Empty,a6:84:f4:5e:e0:8d,ZTE Blade A73,-89.0
2025-03-07 14:33:44,E3,Empty,a8:63:7d:3e:e8:89,D-Link-3EE887,-95.0
2025-03-07 14:33:44,E3,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 14:33:44,E3,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:33:44,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:33:44,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-93.0
2025-03-07 14:33:47,E3,Empty,00:81:c4:93:d3:40,eduroam,-65.0
2025-03-07 14:33:47,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-64.0
2025-03-07 14:33:47,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-83.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-48.0
2025-03-07 14:33:47,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-79.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-53.0
2025-03-07 14:33:47,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-73.0
2025-03-07 14:33:47,E3,Empty,b0:aa:77:a8:42:50,eduroam,-74.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:56:76:f0,eduroam,-54.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-76.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-74.0
2025-03-07 14:33:47,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-80.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:91,WISPER,-88.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-88.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-89.0
2025-03-07 14:33:47,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-79.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-69.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-79.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:01,eduroam,-80.0
2025-03-07 14:33:47,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-90.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-83.0
2025-03-07 14:33:47,E3,Empty,8c:1e:80:46:19:40,eduroam,-59.0
2025-03-07 14:33:47,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-92.0
2025-03-07 14:33:47,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-82.0
2025-03-07 14:33:47,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-77.0
2025-03-07 14:33:47,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:33:47,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-78.0
2025-03-07 14:33:47,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-82.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:81,WISPER,-72.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-72.0
2025-03-07 14:33:47,E3,Empty,00:81:c4:93:d3:4f,eduroam,-83.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:56:76:ff,eduroam,-47.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-73.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-89.0
2025-03-07 14:33:47,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-90.0
2025-03-07 14:33:47,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-91.0
2025-03-07 14:33:47,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-82.0
2025-03-07 14:33:47,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-83.0
2025-03-07 14:33:47,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-80.0
2025-03-07 14:33:47,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-60.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-77.0
2025-03-07 14:33:47,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-72.0
2025-03-07 14:33:47,E3,Empty,8c:1e:80:46:19:4f,eduroam,-73.0
2025-03-07 14:33:47,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-74.0
2025-03-07 14:33:47,E3,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-82.0
2025-03-07 14:33:47,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-79.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:10:c8:00,eduroam,-70.0
2025-03-07 14:33:47,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-77.0
2025-03-07 14:33:47,E3,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-90.0
2025-03-07 14:33:47,E3,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-92.0
2025-03-07 14:33:47,E3,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-82.0
2025-03-07 14:33:47,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-83.0
2025-03-07 14:33:47,E3,Empty,b8:11:4b:07:8f:00,eduroam,-85.0
2025-03-07 14:33:47,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-80.0
2025-03-07 14:33:47,E3,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-88.0
2025-03-07 14:33:47,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-82.0
2025-03-07 14:33:47,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-77.0
2025-03-07 14:33:47,E3,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-89.0
2025-03-07 14:33:47,E3,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-86.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-89.0
2025-03-07 14:33:47,E3,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:33:47,E3,Empty,08:16:05:f4:2f:d8,Vodafone-C54882456,-89.0
2025-03-07 14:33:47,E3,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-84.0
2025-03-07 14:33:47,E3,Empty,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-89.0
2025-03-07 14:33:47,E3,Empty,2c:31:24:c0:bc:00,eduroam,-86.0
2025-03-07 14:33:47,E3,Empty,00:1e:42:44:96:98,RUT955_FA24,-96.0
2025-03-07 14:33:47,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-89.0
2025-03-07 14:33:47,E3,Empty,c2:6f:88:cd:75:71,TIM-64579434,-91.0
2025-03-07 14:33:47,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-88.0
2025-03-07 14:33:47,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-91.0
2025-03-07 14:33:47,E3,Empty,fa:f1:e6:13:ba:33,Galaxy A40BA33,-82.0
2025-03-07 14:33:47,E3,Empty,00:14:09:99:4c:55,Wi-FI Hotspot 92647,-91.0
2025-03-07 14:33:47,E3,Empty,a6:84:f4:5e:e0:8d,ZTE Blade A73,-89.0
2025-03-07 14:33:47,E3,Empty,a8:63:7d:3e:e8:89,D-Link-3EE887,-95.0
2025-03-07 14:33:47,E3,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 14:33:47,E3,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:33:47,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:33:47,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-93.0
2025-03-07 14:33:47,E3,Empty,12:32:2c:5e:59:79,My VW 5442,-91.0
2025-03-07 14:33:47,E3,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-86.0
2025-03-07 14:33:50,E3,Empty,00:81:c4:93:d3:40,eduroam,-69.0
2025-03-07 14:33:50,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-67.0
2025-03-07 14:33:50,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-78.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-45.0
2025-03-07 14:33:50,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-79.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-51.0
2025-03-07 14:33:50,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-68.0
2025-03-07 14:33:50,E3,Empty,b0:aa:77:a8:42:50,eduroam,-79.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:56:76:f0,eduroam,-54.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-84.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-74.0
2025-03-07 14:33:50,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-89.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:91,WISPER,-86.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-87.0
2025-03-07 14:33:50,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-90.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-69.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-83.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:01,eduroam,-84.0
2025-03-07 14:33:50,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-92.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-84.0
2025-03-07 14:33:50,E3,Empty,8c:1e:80:46:19:40,eduroam,-59.0
2025-03-07 14:33:50,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-88.0
2025-03-07 14:33:50,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-89.0
2025-03-07 14:33:50,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-77.0
2025-03-07 14:33:50,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:33:50,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-80.0
2025-03-07 14:33:50,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-82.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:81,WISPER,-73.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-74.0
2025-03-07 14:33:50,E3,Empty,00:81:c4:93:d3:4f,eduroam,-80.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:56:76:ff,eduroam,-45.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-74.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 14:33:50,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-93.0
2025-03-07 14:33:50,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-88.0
2025-03-07 14:33:50,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-91.0
2025-03-07 14:33:50,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-82.0
2025-03-07 14:33:50,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-79.0
2025-03-07 14:33:50,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-63.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-80.0
2025-03-07 14:33:50,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-72.0
2025-03-07 14:33:50,E3,Empty,8c:1e:80:46:19:4f,eduroam,-69.0
2025-03-07 14:33:50,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-80.0
2025-03-07 14:33:50,E3,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-82.0
2025-03-07 14:33:50,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-79.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:10:c8:00,eduroam,-70.0
2025-03-07 14:33:50,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-77.0
2025-03-07 14:33:50,E3,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-92.0
2025-03-07 14:33:50,E3,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-82.0
2025-03-07 14:33:50,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-88.0
2025-03-07 14:33:50,E3,Empty,b8:11:4b:07:8f:00,eduroam,-82.0
2025-03-07 14:33:50,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-80.0
2025-03-07 14:33:50,E3,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-88.0
2025-03-07 14:33:50,E3,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-82.0
2025-03-07 14:33:50,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-91.0
2025-03-07 14:33:50,E3,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-86.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-89.0
2025-03-07 14:33:50,E3,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:33:50,E3,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-84.0
2025-03-07 14:33:50,E3,Empty,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-89.0
2025-03-07 14:33:50,E3,Empty,2c:31:24:c0:bc:00,eduroam,-86.0
2025-03-07 14:33:50,E3,Empty,00:1e:42:44:96:98,RUT955_FA24,-96.0
2025-03-07 14:33:50,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-89.0
2025-03-07 14:33:50,E3,Empty,c2:6f:88:cd:75:71,TIM-64579434,-91.0
2025-03-07 14:33:50,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-88.0
2025-03-07 14:33:50,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-91.0
2025-03-07 14:33:50,E3,Empty,fa:f1:e6:13:ba:33,Galaxy A40BA33,-82.0
2025-03-07 14:33:50,E3,Empty,00:14:09:99:4c:55,Wi-FI Hotspot 92647,-91.0
2025-03-07 14:33:50,E3,Empty,a6:84:f4:5e:e0:8d,ZTE Blade A73,-89.0
2025-03-07 14:33:50,E3,Empty,a8:63:7d:3e:e8:89,D-Link-3EE887,-95.0
2025-03-07 14:33:50,E3,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 14:33:50,E3,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:33:50,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:33:50,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-93.0
2025-03-07 14:33:50,E3,Empty,12:32:2c:5e:59:79,My VW 5442,-91.0
2025-03-07 14:33:50,E3,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-86.0
2025-03-07 14:33:52,E3,Empty,00:81:c4:93:d3:40,eduroam,-55.0
2025-03-07 14:33:52,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-59.0
2025-03-07 14:33:52,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-78.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-44.0
2025-03-07 14:33:52,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-76.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-54.0
2025-03-07 14:33:52,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-69.0
2025-03-07 14:33:52,E3,Empty,b0:aa:77:a8:42:50,eduroam,-74.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:56:76:f0,eduroam,-55.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-79.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-80.0
2025-03-07 14:33:52,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:91,WISPER,-88.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-87.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-88.0
2025-03-07 14:33:52,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-90.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-73.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-80.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:01,eduroam,-81.0
2025-03-07 14:33:52,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-07 14:33:52,E3,Empty,8c:1e:80:46:19:40,eduroam,-56.0
2025-03-07 14:33:52,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-89.0
2025-03-07 14:33:52,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-87.0
2025-03-07 14:33:52,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-77.0
2025-03-07 14:33:52,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:33:52,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-71.0
2025-03-07 14:33:52,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-85.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:81,WISPER,-63.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-65.0
2025-03-07 14:33:52,E3,Empty,00:81:c4:93:d3:4f,eduroam,-77.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:56:76:ff,eduroam,-44.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:10:c8:0f,eduroam,-79.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-93.0
2025-03-07 14:33:52,E3,Empty,60:b9:c0:9c:49:0e,eduroam,-92.0
2025-03-07 14:33:52,E3,Empty,a0:67:20:dc:11:82,Sala_Renoir,-88.0
2025-03-07 14:33:52,E3,Empty,a0:67:20:dc:10:b8,Sala_Monet,-86.0
2025-03-07 14:33:52,E3,Empty,b8:11:4b:07:8f:01,ALMAWIFI,-82.0
2025-03-07 14:33:52,E3,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-82.0
2025-03-07 14:33:52,E3,Empty,8c:1e:80:46:19:41,ALMAWIFI,-63.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-80.0
2025-03-07 14:33:52,E3,Empty,84:d4:7e:36:4c:80,EmiliaRomagnaWiFi wifiprivacy.it,-63.0
2025-03-07 14:33:52,E3,Empty,8c:1e:80:46:19:4f,eduroam,-69.0
2025-03-07 14:33:52,E3,Empty,b0:aa:77:a8:42:51,ALMAWIFI,-74.0
2025-03-07 14:33:52,E3,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-82.0
2025-03-07 14:33:52,E3,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-79.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:10:c8:00,eduroam,-70.0
2025-03-07 14:33:52,E3,Empty,b0:aa:77:a8:42:52,AULEUNIBO,-74.0
2025-03-07 14:33:52,E3,Empty,80:16:05:d1:d5:58,Vodafone-C01940116,-82.0
2025-03-07 14:33:52,E3,Empty,d8:ec:e5:e3:ef:09,Wind3 HUB-E3EF09,-87.0
2025-03-07 14:33:52,E3,Empty,b8:11:4b:07:8f:00,eduroam,-82.0
2025-03-07 14:33:52,E3,Empty,5e:07:9c:0f:20:5f,OPPO A74 5G,-87.0
2025-03-07 14:33:52,E3,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-88.0
2025-03-07 14:33:52,E3,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-89.0
2025-03-07 14:33:52,E3,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-86.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-89.0
2025-03-07 14:33:52,E3,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:33:52,E3,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-84.0
2025-03-07 14:33:52,E3,Empty,2c:31:24:c0:bc:00,eduroam,-86.0
2025-03-07 14:33:52,E3,Empty,00:1e:42:44:96:98,RUT955_FA24,-96.0
2025-03-07 14:33:52,E3,Empty,00:a6:ca:5f:8d:2f,eduroam,-89.0
2025-03-07 14:33:52,E3,Empty,c2:6f:88:cd:75:71,TIM-64579434,-91.0
2025-03-07 14:33:52,E3,Empty,80:16:05:ed:fa:08,Vodafone - WowFi,-88.0
2025-03-07 14:33:52,E3,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-91.0
2025-03-07 14:33:52,E3,Empty,fa:f1:e6:13:ba:33,Galaxy A40BA33,-82.0
2025-03-07 14:33:52,E3,Empty,00:14:09:99:4c:55,Wi-FI Hotspot 92647,-91.0
2025-03-07 14:33:52,E3,Empty,a6:84:f4:5e:e0:8d,ZTE Blade A73,-89.0
2025-03-07 14:33:52,E3,Empty,a8:63:7d:3e:e8:89,D-Link-3EE887,-95.0
2025-03-07 14:33:52,E3,Empty,b0:aa:77:a8:42:5d,AULEUNIBO,-91.0
2025-03-07 14:33:52,E3,Empty,dc:f7:19:09:08:00,eduroam,-86.0
2025-03-07 14:33:52,E3,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:33:52,E3,Empty,b0:aa:77:a8:42:5f,eduroam,-93.0
2025-03-07 14:33:52,E3,Empty,12:32:2c:5e:59:79,My VW 5442,-91.0
2025-03-07 14:33:52,E3,Empty,c2:2d:06:4c:ac:71,TIM-45424657,-86.0
2025-03-07 14:33:52,E3,Empty,38:91:b7:3d:b9:20,eduroam,-82.0
2025-03-07 14:33:52,E3,Empty,64:09:ac:94:bf:88,Modem 4G Wi-Fi_BF88,-89.0
2025-03-07 14:33:52,E3,Empty,d2:86:df:35:bc:c8,Mi 10T Pro,-89.0
2025-03-07 14:33:55,E3,Empty,00:81:c4:93:d3:40,eduroam,-55.0
2025-03-07 14:33:55,E3,Empty,00:81:c4:93:d3:41,ALMAWIFI,-62.0
2025-03-07 14:33:55,E3,Empty,00:81:c4:93:d3:4e,ALMAWIFI,-78.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-44.0
2025-03-07 14:33:55,E3,Empty,f4:ec:38:ca:e6:04,SSTI,-76.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-55.0
2025-03-07 14:33:55,E3,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-77.0
2025-03-07 14:33:55,E3,Empty,b0:aa:77:a8:42:50,eduroam,-78.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:56:76:f0,eduroam,-54.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:5f:8d:20,eduroam,-79.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-74.0
2025-03-07 14:33:55,E3,Empty,30:91:8f:53:53:2a,Telecom-57119018,-90.0
2025-03-07 14:33:55,E3,Empty,84:d4:7e:36:4c:91,WISPER,-86.0
2025-03-07 14:33:55,E3,Empty,84:d4:7e:36:4c:90,EmiliaRomagnaWiFi wifiprivacy.it,-86.0
2025-03-07 14:33:55,E3,Empty,84:d4:7e:36:4c:92,wifi.italia.it,-86.0
2025-03-07 14:33:55,E3,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-83.0
2025-03-07 14:33:55,E3,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-76.0
2025-03-07 14:33:55,E3,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-84.0
2025-03-07 14:33:55,E3,Empty,60:b9:c0:9c:49:01,eduroam,-81.0
2025-03-07 14:33:55,E3,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-95.0
2025-03-07 14:33:55,E3,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-93.0
2025-03-07 14:33:55,E3,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-81.0
2025-03-07 14:33:55,E3,Empty,8c:1e:80:46:19:40,eduroam,-56.0
2025-03-07 14:33:55,E3,Empty,a2:67:20:dc:11:82,DIRECT-Nu-XCIWAjtlws,-84.0
2025-03-07 14:33:55,E3,Empty,a2:67:20:dc:10:b8,DIRECT-RC-QLSA8Zdzpo,-83.0
2025-03-07 14:33:55,E3,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-77.0
2025-03-07 14:33:55,E3,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-90.0
2025-03-07 14:33:55,E3,Empty,04:a1:51:c1:c8:56,BatWlan,-87.0
2025-03-07 14:33:55,E3,Empty,00:1e:42:3c:4c:90,RUT955_A7FD,-87.0
2025-03-07 14:33:55,E3,Empty,84:d4:7e:36:4c:81,WISPER,-63.0
2025-03-07 14:33:55,E3,Empty,84:d4:7e:36:4c:82,wifi.italia.it,-77.0
2025-03-07 14:33:55,E3,Empty,00:81:c4:93:d3:4f,eduroam,-74.0
